"mu","sigma"
9.27959697614328,0.441685657451147
10.2393286364561,0.678921187188645
9.55929689349717,0.531398269062689
9.43994184348216,0.42520809303029
9.33429239914242,0.371347303718264
10.1986153357272,0.542359070110639
9.71286131728954,0.581809787243015
10.0845718302884,0.547560289131772
9.42529442394889,0.428446629703815
9.08187654630626,0.414280577900856
9.0618473348262,0.456377825403047
8.98043220195,0.420360133921332
9.77689303992138,0.461844366891236
9.40275093374379,0.46256381270855
10.2020764136111,0.572280684636138
9.63127863669192,0.533102552891345
8.76205567388267,0.426410524854093
9.36253189967823,0.50885579773361
9.23278960953826,0.431862241872658
8.51593050020551,0.391298418442929
9.33539842578532,0.542152129198055
8.65285711942362,0.370772156391096
10.1718976912402,0.696377397142591
9.05859668316443,0.520263754227183
9.94022600509823,0.527170264943805
9.58220901631875,0.5208409658581
9.6172739845055,0.504644034488711
9.34042779964588,0.531701624049178
9.90736979928115,0.56681069540667
9.26566669756014,0.458439522260612
9.46081364004696,0.497448687292727
10.2874461113163,0.639420630834584
9.39342417340888,0.508639882324093
9.36850096657434,0.39233997032681
9.27432517333932,0.52174913613147
9.29623485960177,0.478308946192194
9.50259636764294,0.504204592661922
10.4107182731574,0.652831761864801
9.55804081001396,0.501338746632103
9.47915729077742,0.4812193250537
9.73161031633384,0.565556925479043
8.84796647232572,0.371215182580958
8.91154547960529,0.406479591274689
9.54144005711999,0.531651049491703
9.10843205024701,0.384514059621764
9.0450717228988,0.415817169832183
10.2671354470131,0.575542772169561
10.2371415617044,0.624022398567621
9.04829619104997,0.371722412634568
9.92660035363362,0.555886183445218
9.29755775035856,0.433369685210371
9.82285649984115,0.515256883968357
9.5889291969251,0.4475691861891
9.2351411489687,0.466855469140898
9.86099938708375,0.597148622247262
9.67753101905951,0.525919824125634
8.973792921558,0.401193630345365
9.29197160697486,0.485778518605168
9.24711416778872,0.540297641798605
9.37255582825195,0.471293215657769
9.2361499031033,0.418362096412034
9.78362687488572,0.5663719771798
9.55769120536201,0.532620467381926
9.15086908303821,0.411957483911639
9.0877802599621,0.459954231804088
9.44239069054339,0.415398185981256
9.68554228326605,0.580026573993149
9.16860623020104,0.409623905264104
8.84095483742071,0.393079307807133
9.60918534670392,0.547922278723987
9.77675166545604,0.578344571174023
9.82941486206963,0.586304988580166
9.02570370244594,0.455676769378523
9.51159018276627,0.545128358264041
10.0108871430091,0.620894554240159
9.62826384739283,0.479704115066644
9.50932923230168,0.530087592919897
9.01617011938396,0.443240146393708
9.45524523619117,0.47698196302865
9.52995503458663,0.538216456756363
8.84258320193667,0.417053261050426
9.61239592174162,0.60440986460515
8.94758366451161,0.431358831191012
9.82316503415717,0.530390625542732
9.29447379104962,0.516388319297893
8.87822595267164,0.423698399263241
9.09147016692115,0.456509589783826
9.23290919086444,0.49846919813714
9.36300629608764,0.487888589848262
9.99534110870306,0.6179414075078
9.22579809921482,0.506667174396558
9.53765439856116,0.474317867955679
9.18089443431187,0.406530804734083
9.33945968502889,0.520624066942894
9.65980434671887,0.507250316160414
9.91555444069525,0.600733037940414
9.38390232169922,0.476040464838639
9.39029546633419,0.492810771682279
9.04872892144518,0.43506909417014
9.51234518206699,0.471963825116326
9.17068355566938,0.47903406347773
9.69438934813687,0.565433858938511
9.21572411224289,0.43805240690921
10.1647066196967,0.76084357797741
9.60814768930624,0.513557897179499
9.54102068204188,0.480678680297255
10.2593475141694,0.547101261274087
9.25172918659947,0.418948950421227
9.67935605883381,0.543520814846087
9.05216094260893,0.402366776335705
9.20440608255851,0.52777100124074
9.52067703466375,0.586144663922866
9.05317427573747,0.450267032804959
9.90116449432998,0.540551878424599
9.45676961034913,0.497725686006881
9.65808128047455,0.530364110619068
9.78000906181121,0.569963280102432
9.24967816709416,0.513399660684945
8.99599069678246,0.358668748922864
9.28511003914144,0.471855275521503
8.93809040007488,0.486907623171845
9.62550533210105,0.482142917658392
9.24230219252971,0.425302780637119
9.67703659309323,0.529016421612484
8.96820345043118,0.412730295314044
8.73590594054838,0.345614024198096
9.50609324944241,0.504461748630363
9.89103108924191,0.522407667276152
9.76185749778505,0.5391471966703
10.0876631340951,0.542535715343743
9.43865542354395,0.430702090951915
10.1068411094381,0.548739463213949
8.40494454615246,0.309179874229436
9.10225287554254,0.477452104753213
9.03465558917988,0.434923617647511
9.34781329114756,0.489506423065388
9.25601879910519,0.42767892230788
9.89053113255576,0.551417769532465
8.94449261343662,0.458694085930888
9.67971653475206,0.538915255859988
9.87570601419824,0.560556155567812
10.2543396960306,0.554845923574062
9.84570975269288,0.541842646962565
9.83102700574168,0.608370066823675
9.20121814914672,0.446820954188488
9.53817524865238,0.478837686087176
10.1166036044576,0.699310327635409
9.14507225084731,0.478264056079052
9.53308691730621,0.476801045140764
9.48507941887888,0.451476868034481
9.17457605266132,0.508225429552617
9.51059480106881,0.506475136969451
9.95854913501511,0.480193702868298
9.81217497410717,0.601860110303223
8.96882882181379,0.470955821199864
9.24970899116601,0.502992568672233
9.38059892294793,0.510350445975901
9.22947958957759,0.481594845210807
9.79177161725035,0.520765754470847
10.1904491060355,0.608688185887918
9.27992609798983,0.465862052879471
9.27609279010274,0.478995366938606
9.61007501461298,0.512576185608132
9.77701600757539,0.575681156576114
9.42044946807602,0.502296692428576
9.41026569642973,0.474551940965273
9.28247308360802,0.422660730119222
9.88915887078095,0.570145539133754
8.57327112264984,0.378910908421563
9.45105097058337,0.494181646100045
9.89311092252679,0.564469652696492
9.52095747193744,0.476359387184251
9.43931104690074,0.502921280420123
9.03087343151216,0.411891365680812
8.98112352583282,0.416805289327181
8.56746009023732,0.333889806969613
10.3586263378087,0.527436827032054
9.38326463730038,0.5239473795913
9.75954312866472,0.428286663693347
9.53886566295922,0.50650638871496
9.48896927815548,0.42656493610246
9.27033849430711,0.498225046971629
9.60568892171347,0.496674153676695
9.44509536380459,0.482688911972495
9.60891774184304,0.453513361669736
9.71723195527895,0.475382321282886
8.94951118274595,0.426190494728143
8.96873505576947,0.418803015170814
9.66836853690749,0.582443770279957
9.60581814570483,0.460222875296185
9.59292969723604,0.537356517899578
9.79034574374804,0.583244376968677
10.0282206894146,0.654708913615136
9.13760588335247,0.450261997732859
9.30212903361991,0.415761448327648
9.35300897128779,0.506645573744361
9.88917319629641,0.529642031332947
9.10058589165163,0.472533367839172
9.64513426550735,0.520279635875038
9.8491006857381,0.63086493895952
9.33912099921701,0.465642190927851
9.48470928236406,0.527162255235846
9.21347697218103,0.516582949975941
9.76273726200357,0.459039542962044
9.31475972457728,0.430897367547063
9.5733269961474,0.47709922810045
10.2845786977632,0.723501000185245
9.44242411179616,0.515416178321496
10.2007496274223,0.630537952315114
9.47536155067908,0.501182209747219
9.35086713316213,0.534296132794942
9.06698479500834,0.499511424676415
9.49836917020782,0.443755274801711
9.59401237278557,0.441050205186277
10.5227837097964,0.630958694288156
9.22532510716109,0.501793031418966
9.68366578821698,0.513525042973508
9.43230007058351,0.51221187863299
9.81269121527647,0.548744871506393
9.57287945618221,0.475742126405092
9.32193163669291,0.475658270440816
8.85534740045629,0.40077826096091
8.70073819538599,0.397173260677608
9.60560590064128,0.541848813322345
9.48594608175495,0.550016258949194
9.91125471170652,0.537195765488904
9.14684845925673,0.438566848819545
9.03274718828002,0.383433898693798
9.73062128706543,0.588526058221841
9.51431584547348,0.528649606501811
8.97402688543485,0.420798742381854
9.27235047262785,0.480760812090403
9.61351295180041,0.507254337241848
9.9322163644545,0.48796364951075
10.2284130126766,0.619200929188862
10.2160994979876,0.626159812914012
10.1072961598605,0.599166049473515
9.41640021583984,0.526374487104111
9.34837049151212,0.421675314972854
9.32170740010827,0.485040372795348
9.51083904904782,0.512783603471441
10.0044073610779,0.537114304627365
10.1798805458635,0.550750674252343
10.2738252302786,0.616027496189047
9.27020140203009,0.508114824962186
9.47245496634372,0.491338714425636
9.19297218364336,0.435634466445021
9.68725927573707,0.527531659306114
8.82188939839861,0.425606540390984
9.39554089541968,0.514250500035038
9.06369581702506,0.461708887446144
9.37046295596926,0.507520975340822
9.29715640919691,0.501627981107064
9.86760865034954,0.584913284859023
10.0318990019522,0.56993233614742
9.71946104633958,0.588536817789384
9.22054904618969,0.470618236030238
9.28341853320432,0.495148705449601
9.50425288476898,0.488413263322883
9.6713189154196,0.488454108523633
9.98167411437011,0.631763262679341
9.26726754237885,0.444564492336793
8.94716640358988,0.408586544371794
9.49914178286367,0.49038036082797
10.0308250764572,0.590797384637656
9.96713087948702,0.604701691271109
10.001274322772,0.578358550712117
9.19704940091323,0.468563857024764
9.56634677331076,0.436172143690431
9.50360737853717,0.464721592421052
9.94001713365435,0.54618503089261
8.99284532863903,0.418634842091228
9.36972643203163,0.491796341618842
9.21839249744506,0.510827203990839
9.73519912924804,0.575828498184619
9.53967676964573,0.448351501031345
9.3807276230956,0.470349899317522
9.7194644041524,0.505147895380306
9.27000462642328,0.42430845037126
10.5643625653802,0.702664342574623
9.05903232221845,0.407500958320592
9.89168992450792,0.61550667598946
9.5048930683336,0.552282995973176
10.7607862997364,0.619865976698792
8.96900853488216,0.393068558484183
10.1812664560043,0.592551900836446
9.02396738669691,0.406554308503615
9.27915105813734,0.376029282620587
9.25488547296261,0.488429908387653
8.99350152417194,0.444361252165643
9.63066633447674,0.530239544678656
9.15938848158227,0.403150600669338
9.35757427148276,0.535062290500385
9.63601308092431,0.509945767097997
9.94879877038204,0.558302495864421
9.66281478678414,0.581150583527603
9.27648299116798,0.500958703392001
9.11759568059687,0.450737248136835
9.17221483870807,0.426474758138273
9.57279459972858,0.450775180708175
9.63773147978473,0.570479806795069
9.46409677962767,0.469592774368302
9.70591202849561,0.430286382477859
9.33229234655477,0.526508691961359
9.09742250230293,0.382746453384914
9.63901116229718,0.569976120881017
10.0309704812602,0.541717358505863
9.40619811683505,0.494725866162679
9.55878167706338,0.525239983562139
9.41510911363159,0.450797495859149
9.22311479406132,0.480608890579004
10.6356655029108,0.648526246185874
9.37400911287289,0.445913888166473
9.41237707062674,0.476563655003827
9.44348967921685,0.48083634201557
10.0638533834465,0.649252519232181
9.15461331765903,0.478237650669438
9.13450632747366,0.44787243791194
9.18700032302167,0.467131263828368
9.93176613902039,0.511660717421505
8.97426366901987,0.437112473288906
9.14037535804213,0.500447299413672
10.1175437964957,0.614197888493803
10.1268717275941,0.603209782639732
9.92309849957377,0.511258323749272
9.22945192237629,0.491465708602928
9.96622951180967,0.583183193892243
9.99203856912607,0.608513587167514
9.83674120694879,0.532853150660486
8.98551396692151,0.431658108428667
9.41411734265254,0.518380506544526
9.15935284409404,0.430914051934705
9.0516370599924,0.385407992452383
8.98690046790232,0.398294356906465
9.43532023567396,0.508900776582753
9.66494328911305,0.585129829039019
9.69476353115598,0.619008173543204
9.88546724340592,0.540068746245025
9.16201055216576,0.434622251118251
9.94378974383661,0.60621485934105
8.81082550829256,0.402143114655559
9.55480409867364,0.537662427163537
9.20266460837069,0.484637261498045
9.39810448632849,0.54308500255272
9.36474780819246,0.486082356498317
9.48816408434759,0.497748761969437
9.17064021247882,0.465882676188624
9.55563204827021,0.508503213125213
9.30411581676894,0.494746127221181
9.58533854267761,0.54451091913475
9.49886199784597,0.513052716773174
9.19742627312287,0.50153924839446
8.85126973053975,0.447445249602685
9.10438570489138,0.43253930703411
9.40131607962575,0.509575276897126
9.09474134528903,0.472916211110915
9.44923299372351,0.464663986666069
9.64439786254214,0.526768445679451
9.59436871848847,0.526025483763218
9.31344169124173,0.43826481201422
10.020762920192,0.660950944999079
9.65035050198422,0.509797765144452
9.48659202631519,0.491402651886197
9.1132154343633,0.487832999322349
9.37042920178159,0.503711004083453
8.90951685865615,0.396603292719507
10.8491996748193,0.685249927296501
8.99441256903965,0.461194173814636
9.00701566822389,0.41221624528966
9.69196409884381,0.525317247600655
9.28204374694796,0.516428786311538
9.25866275031713,0.450850537416231
9.63786479073891,0.54327313586822
9.99928676417224,0.620678020239001
9.59984958301423,0.564550924292365
8.92441821843053,0.398141745444248
9.08029469905549,0.413629951289531
9.40540148423661,0.454303180366427
8.86194965888894,0.429520212899383
9.76438180220316,0.554239752054309
9.83784126995343,0.608821577537716
9.00384364489213,0.44725795847087
9.6364516829471,0.57597849195454
9.86784130807224,0.57541394149103
10.671663499734,0.638873689891577
9.45006124031723,0.488012329472097
9.42600190341799,0.503166926332356
8.78683630047379,0.332292518457276
9.17697815542499,0.405227985078524
9.32813023007755,0.442696971844564
9.21880681746091,0.453322360545114
9.39934192801779,0.519688559226128
8.83170132996532,0.438873111849707
9.60377033537749,0.559896737097333
9.01034720049928,0.407117035225961
9.52544574210323,0.473031712105312
9.27570960745422,0.491939128368873
9.73365400612961,0.555586404638686
9.97026482861076,0.609859453703374
9.16173643211969,0.477215235340348
9.24137629254679,0.420569791188605
9.24016977542875,0.497808990508599
9.73167337470121,0.507175097817583
9.17241084236291,0.429174256280157
9.32758287683886,0.491709139161312
9.35424336573812,0.482728348583364
9.688547617112,0.525463651308793
10.1421610259665,0.51831338890954
9.47399193957242,0.513204148167108
9.83975675619918,0.54964143916902
9.62047528695921,0.484791982254742
9.59699331325302,0.535916211679151
9.40544040254507,0.458127587103887
9.34927740012476,0.488888085121287
9.9624248806038,0.544150778326687
10.0380477641697,0.565578520594639
9.87065138182467,0.59036739125666
9.20116314645599,0.492185536902891
9.78653601478617,0.54915059018881
10.3304150186871,0.655413951014608
