"mu","sigma"
9.64948646007128,0.505034133310897
10.4363753147914,0.725256438592188
9.51866261534836,0.541117761176808
9.57388746838219,0.540243945205119
10.2218517492164,0.588374619750735
10.212856713336,0.66133840804325
9.32881835647385,0.554770940094692
8.70218961946181,0.368025942952647
8.4913196969556,0.340933795734351
10.7829067721164,0.677144627717273
9.95608990758539,0.575946630228057
9.928329967524,0.585356367634355
10.2701111416164,0.70424145168738
8.95532838053656,0.387988448141179
8.48838918882874,0.315159443000887
9.78056700739859,0.51034668316175
9.43615493845355,0.505376410625434
9.23164058127757,0.460164206873513
9.36495493953245,0.458960689512577
9.99210850003114,0.583601106199168
9.99411536562073,0.65646467243216
9.12430273145875,0.435500215451371
9.96983828755166,0.563357277992072
12.8151196049521,1.2182431936416
8.81086073890573,0.393388002570574
9.00090636329732,0.421867254886617
10.2851404817924,0.618259485935015
9.2871001166848,0.461529586593183
9.5008186325602,0.565788948531001
11.2415730455683,0.81919615163479
10.8040729968448,0.785242345791122
10.5588861750799,0.686352489955694
9.76927971676275,0.547339860501416
12.128109659697,0.933157345161457
9.15388598679151,0.466352523030658
10.0808814641171,0.648490184701635
9.65290088764924,0.621057470506065
9.62304384340511,0.48811507126612
9.77049654223158,0.471399965571857
9.39963591912699,0.529304687982648
10.6178094767579,0.718610887725582
10.3844974131894,0.668897091608563
10.5460817621462,0.635681207171552
10.5625985976178,0.760190521700608
9.48812162775792,0.480937563913171
10.3935485458558,0.667323237783541
9.85957775162539,0.471984150532393
10.3469793897194,0.644761962240422
10.037831087021,0.568613970588844
8.94975263029815,0.45766165288497
10.7936560901828,0.651445044454098
10.7694528195494,0.902751680089425
10.0633306678649,0.657663893150336
10.5881159100275,0.681983634749397
9.66188398812396,0.517205135835477
9.94419079922039,0.670964568317306
9.59719806035309,0.521909952714477
10.120268152163,0.55809310489468
10.1819442464506,0.598672196762455
9.26618087097552,0.41678745204243
10.4946706635882,0.716392596538221
10.0596388018939,0.552228560642608
8.88788596868105,0.455135038959952
10.8424213813124,0.884320909109739
11.0071737169057,0.785731964710987
9.77321433224577,0.509586382670575
9.68481561597097,0.543404100904886
9.30946315184535,0.477733367435366
9.11818024281313,0.444398982158753
9.32347021380724,0.46904227329652
8.91111413624817,0.408524250628068
10.2008339268769,0.628976579157152
10.4077651286113,0.590056675290002
10.2367694303085,0.652351969714923
9.85416147455067,0.548669779686731
9.48184320495514,0.489479148605084
10.4172570127569,0.68377602341267
9.65305805548627,0.534076577249748
9.40777372009522,0.482074137344408
10.217161653162,0.615089273057461
9.71264216808566,0.542367232057848
10.264986812159,0.635499582545395
11.8385277126217,0.910025223631659
9.72965523827957,0.537626713907258
9.85951714389989,0.606800446956134
9.93904030360672,0.607864237113372
11.8449608644954,0.98681983879913
11.0701339112604,0.867802083189144
10.8515234427946,0.722100464144272
9.85093943436144,0.638907200588557
9.85364460555561,0.582474646424476
8.55439792292383,0.310331510338606
8.26077814047238,0.251652893919647
11.0093113031581,0.829450467647857
9.31430301337832,0.484093991749186
9.97942967211527,0.582827517883406
10.555042788067,0.682567491091693
9.56039964525967,0.518540123896601
11.0178830733179,0.777134347368044
9.74636384273735,0.528817538896874
8.87645854277217,0.457872856849299
9.61947035701028,0.564323074663413
9.51708768943437,0.460902015623113
9.13844542756705,0.438578742450196
9.7210218985804,0.544542545955473
9.24764943637632,0.387899250641444
10.0444092371604,0.636300942101372
8.52972382728424,0.339406712673675
8.46888023618713,0.335334043532111
9.62857835497196,0.508855275414239
10.2762484017562,0.619841325672666
9.54630196155666,0.471280028167162
9.17486528192234,0.522461068055964
9.4485645114156,0.502964833526653
10.0202498628551,0.587685759147619
10.4272513695764,0.674047383838234
10.2074262414151,0.60735792624335
9.85826745775516,0.623495143524149
9.47502333771869,0.487487633333771
9.18184579411565,0.419691564153777
9.1086380249569,0.450456691241419
12.4562021310503,1.02551672748156
11.0852751846023,0.75647282536888
10.8958463992091,0.681420235788562
9.42701779626073,0.570901254297194
10.2397175139107,0.607228133801111
9.312589634346,0.511154756894216
11.1681473907617,0.791019038352294
9.46904964622676,0.477141703322701
10.8480451787487,0.852079618948822
9.47508836849291,0.50410984002557
9.70865807048485,0.517953554931686
10.4038865406447,0.627919728554297
9.80770644736135,0.554721273875819
9.88349905979574,0.57843997580305
9.24695305991716,0.489842372629776
8.60389556848088,0.374260788070006
8.89199607785985,0.423857509414843
11.6673755138784,1.01636469832878
9.74435145247347,0.610926553398738
10.4787927529433,0.672443251180541
10.0404467541943,0.689355461405907
10.3917097725072,0.691085838925217
10.0577828001798,0.536681585235705
10.7428710412925,0.712932420694866
9.11938554774639,0.441356768990411
9.63824654092735,0.539715396699839
9.80241232568021,0.530118896226865
10.3052107694958,0.6646377958902
11.5955343286602,0.815276154237919
11.2653373716284,0.833284599923094
8.9596836948599,0.432526103802322
9.30380956776228,0.47456942048781
10.197177475515,0.618422869274368
9.88428232750728,0.587203370594637
9.50856819650588,0.477805522494596
10.6808861018287,0.866967143182059
9.86776539251913,0.583815315030703
8.77163592280131,0.408985459878087
10.3362398045776,0.682339523677353
9.56467716909681,0.505890628254821
9.24502523824413,0.414346496814417
9.40783336995438,0.460892604431938
9.03133026329415,0.396995932781013
9.2105350814385,0.45863528340306
9.99430968038951,0.552607509235416
10.9810955419001,0.672687899593119
10.8956963846354,0.801393078558988
9.44673969483316,0.495466950658461
9.49040824041231,0.556511391225421
10.0949472059526,0.665420595703295
9.8297738369167,0.553075641358328
10.3055983753372,0.571298641460135
10.1804821795861,0.636821457894661
10.2095693947196,0.549276356452587
10.1818837112507,0.626047106395582
10.7199789592934,0.752243118716123
9.99872459433627,0.590937800564294
9.49407648175629,0.522489599324327
10.0608577866324,0.601490815140221
11.2066868166428,0.886199077881855
9.79347494090359,0.550716930119404
10.0992671860632,0.719973022396115
9.77787242600017,0.526279768657307
9.07316971823126,0.420316442379583
8.97036086126246,0.380616033327729
9.21216684794635,0.458907123726531
9.3966608256945,0.450657865939227
9.55940004920232,0.541357998707668
9.37901956238883,0.504637971573002
9.97484464218607,0.576879436370949
9.64038033726602,0.460138400926593
9.56628419059196,0.537111271879486
10.9474129649599,0.679392184674999
11.6560416061348,1.04044426610748
9.97505828804338,0.59186316595405
9.02320825729792,0.424246051754853
10.8487276821153,0.738228921860587
9.62930420946914,0.539525657394258
11.5396443571749,0.993750401098149
11.057509048629,0.782337475810353
11.9208821674211,1.00998910208924
9.86799712899596,0.565237619344113
10.0824957663002,0.549081734724091
9.42509092053651,0.505127551736313
10.4267692927883,0.655078961363263
10.4516472045496,0.62165413785687
10.985829168236,0.802356132353349
9.63796905996089,0.563935707200892
8.99219844055664,0.472770905760757
11.4109278364087,0.867510236064376
12.0396055373712,1.00750466369906
9.60553365317579,0.493451079505705
9.42152320309523,0.538117975458282
9.35825890283069,0.464411308575332
9.70074159418347,0.647089115685181
11.5745876838616,0.897211495909241
10.0159463536072,0.611328579913786
9.96137527935173,0.58283007883526
11.8012025254041,0.928965613397476
9.57123436980805,0.550027777900269
8.52979116565901,0.336641785303739
9.45924922804651,0.489412115546398
9.28431119160085,0.462011271544727
10.7235801218218,0.714216752828692
8.88903592866826,0.365948707656167
11.4229315871472,0.756076016474122
10.1288443916073,0.565867739683668
10.0915546559784,0.689381967897369
11.0290613612653,0.733437463252461
9.38504277641955,0.470444590509033
11.4481519655743,0.840244334210563
10.1951328733646,0.593151115832159
9.42068975564537,0.495170647298744
10.549316733121,0.697360511022743
9.7277308641757,0.56724644734196
8.51746966251598,0.325563877265688
10.2068656056286,0.626763109627998
8.90272087353537,0.426338260458946
10.3323248685554,0.613285672700587
9.97348305800961,0.585454747017248
10.6739480438673,0.730457311117742
11.3357360137838,0.695856241742393
10.4333011399506,0.71101708183529
10.5722165616616,0.711765591821924
10.039351906494,0.609476922173152
10.1445346275872,0.716708179196076
10.1255693383688,0.64633224025551
10.8314953391398,0.774155414609807
9.34563173051913,0.470391201049912
9.19942188491945,0.513814906980122
10.5892373550187,0.644029684298213
9.43875509269401,0.502767048130111
9.67798345821148,0.510801282804354
10.919773114568,0.801645439638406
9.73448133075102,0.606627403727269
8.930404449924,0.395947892379729
10.4091873004954,0.659797647117842
9.41985454760917,0.463645171044391
10.474152922546,0.687112470639559
9.51436992969879,0.508732192297885
10.0678447440775,0.652366571272243
12.4782077683185,0.831830968852451
10.0735258500559,0.61031047072591
10.4850541711371,0.651716167707065
11.0699700167546,0.753010950042803
11.5880825850354,0.908969190912322
9.50463171914397,0.46187688028413
8.52802094275221,0.340613278358127
8.77996057282402,0.344877846128647
10.2031131544562,0.637489749839744
10.2435370762793,0.66697888259726
8.90057599765857,0.350865035748901
9.88933246661042,0.60341844520431
8.30362556606217,0.301506082117257
10.0433541790166,0.533776268907274
11.2654761151073,0.854127942106825
10.8777309604668,0.717484223319804
9.65639633160458,0.583064676140722
12.2175457474218,1.16299894721895
10.9008113937687,0.75192760686543
10.3564271441838,0.596849683562092
10.2359583701948,0.718393792027948
9.79014241828088,0.555854725559008
10.0647782663782,0.588481577138496
10.2391290424833,0.684265592050695
10.929997097074,0.723228644414816
9.50731246093063,0.50090888047342
10.0001827895333,0.598272790774852
9.3636492010459,0.526119199524053
10.6492037325463,0.690681297632173
9.01558114448844,0.331625222120746
10.0858783661442,0.623863959566806
9.16316803195053,0.43392557363366
9.64675827440172,0.55202764911386
9.49016666568579,0.547604317920705
9.18322304321083,0.361298463786923
11.6342113290923,0.888322616258511
9.62429816421406,0.594088081516876
9.1059759092967,0.446844232607887
9.52266720100256,0.514807581182398
8.69919362158988,0.35795183910247
9.28643544954138,0.512619488479593
9.59308463081726,0.55969048934486
9.76125475565974,0.605736366527015
9.38671446676638,0.448275927494198
10.2898482525733,0.644851644505008
10.8306804458593,0.74260365772277
10.0009873096886,0.614608445401563
9.97768540993408,0.616721077375451
9.31760935799569,0.455918843400199
9.11058767901534,0.388939577346432
9.36363618480405,0.514900080704747
10.5206525914111,0.735142640837166
9.4269783943956,0.521605621602337
8.87335533722228,0.435678820053298
10.3136639922523,0.676527285969139
9.47996179493792,0.483758516734057
9.8643109426969,0.522156552528326
9.17271805159836,0.425009012930768
9.61179513427822,0.576131095138101
11.0734961423186,0.809900272571706
8.79473339251589,0.408289744600932
9.8437230775446,0.634526727129706
11.5686099830831,0.878006737791514
10.1981694820865,0.647288409302547
9.41184433643253,0.535499475326906
9.57539130496529,0.559985151867926
8.80911369465488,0.363249904514863
9.2072116292493,0.478504066148642
11.0476361201091,0.857062339028667
11.4013300601866,0.955101939967911
10.1733477921759,0.596932420489718
9.97716631194791,0.64258955250581
10.0133457132368,0.511430559496679
11.1559089078529,0.868280735059786
10.181662537529,0.676643296925464
9.46112049408299,0.516071807562788
9.11101994812551,0.414840402087805
8.93350551985838,0.380349529639828
9.14737819667135,0.438783993762057
10.3944551600766,0.627522252428192
9.96167140676493,0.552368139345892
9.77077136300815,0.616433223210332
10.0599151555087,0.530992818817342
10.4751214987122,0.718519039936041
10.6242774399126,0.756770484599077
9.75724412329603,0.516416440275967
12.0608422239389,0.936078235593328
10.2566759723292,0.606052476769297
10.7719647489897,0.765626367881886
9.50874953646384,0.475534748528556
9.81224758447643,0.54893793972189
9.61632079465653,0.423491265573021
9.32683015662074,0.503681402354834
9.96440198087527,0.608257895122215
10.5368766619658,0.73443496176572
10.4202774975831,0.688691448115854
10.2853921702498,0.644868684019626
9.79228680801655,0.540918833136991
9.90012890763308,0.569888184837098
10.0861771138416,0.662676874299594
11.3374144868329,0.79369319738832
10.9639038872081,0.711268883914331
9.8383764645273,0.621935191561747
10.7281675229215,0.645822624221379
11.0536889530779,0.835050290226676
9.96453765723443,0.553313523421392
9.21334444853471,0.436703042916731
9.4155713654145,0.470254575374473
10.01781318777,0.570264180880448
9.76719378015215,0.618128260989137
9.81906275932187,0.597233461105513
10.1790656434662,0.646244095264929
11.0852920024745,0.853491171562704
9.16974535141748,0.45073347965348
9.39651997728348,0.485375312896832
10.3763021165115,0.700783681607613
11.8364385203971,0.859135122346385
11.0754875633655,0.786476253308575
11.9489709701405,0.939309718933611
10.9954039676679,0.84673017258379
10.3418946070215,0.739909342531084
9.08780296464571,0.417417235144882
9.18209156592867,0.435262772874256
9.86394400543084,0.607252085907788
9.28807100267214,0.54253118556311
10.4160120850401,0.737546840659814
10.2068285985658,0.710461628239727
10.0124936440785,0.721439455991534
10.5390012456402,0.823092715730513
10.6491990501551,0.75819188748475
9.61141335887947,0.583826769462114
9.36332406614429,0.464237701239264
10.6146063968094,0.703316190277116
10.99759560272,0.776049838522997
9.42891603599905,0.46340417711299
8.96513075550183,0.430001792634161
9.61117299446718,0.515705612476933
9.23465848339387,0.466840761784002
10.63265886968,0.775039687744934
9.34500663384732,0.524988714857678
10.0748505126439,0.550569125480859
9.54430912820023,0.512864701106206
9.66227477942216,0.612104033364732
10.1253389927843,0.595629048621085
9.38818682467449,0.493673094327781
9.8251207739193,0.569867997139897
10.8636737684236,0.750532143593728
10.2878848096129,0.561426444724663
9.83095956258296,0.58972698555078
11.740003423234,0.899177585579205
10.8765552758403,0.708853401137719
9.63220430325379,0.470161797795148
10.6168036412852,0.757285791005441
9.23380526400967,0.528320210967892
9.39364913626662,0.540180629251875
10.8939536303626,0.686417597538372
11.7124268339352,1.00265213861501
